seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,innovation_reserve_count,innovation_reserve_morphology_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
38,238,239000,13.980018914999995,0.06565766,0.06134428,0.001410486,0.002902894,14.827892822,135.5802,34.946735,7696.458506047726,187,0.9739583,53,4.267989388611049,57,0.3048128342245989,"{""10"":11,""11"":4,""12"":2,""13"":1,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":2,""22"":1,""23"":1,""24"":3,""3"":57,""4"":6,""5"":19,""6"":18,""7"":21,""8"":17,""9"":11}","{""11"":7,""12"":6,""13"":1,""14"":16,""15"":4,""16"":1,""17"":11,""18"":5,""19"":3,""20"":6,""21"":9,""22"":2,""23"":3,""26"":1,""3"":57,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":2,""47"":1,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":19,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.65625,""mean_muscles"":19.15625,""node_counts"":{""10"":17,""11"":18,""12"":4,""13"":1,""5"":2,""6"":1,""7"":4,""8"":8,""9"":9},""muscle_counts"":{""12"":3,""15"":7,""16"":2,""17"":2,""18"":7,""19"":8,""20"":1,""21"":10,""22"":9,""23"":2,""24"":8,""25"":1,""27"":1,""6"":1,""8"":1,""9"":1}}",173,5.295063923765256,253,0.253,"{""10"":61,""11"":24,""12"":20,""13"":8,""15"":3,""17"":1,""18"":15,""19"":32,""20"":13,""21"":15,""22"":5,""23"":3,""24"":6,""25"":1,""3"":253,""4"":124,""5"":113,""6"":72,""7"":86,""8"":83,""9"":62}","{""10"":5,""11"":37,""12"":24,""13"":2,""14"":60,""15"":24,""16"":9,""17"":53,""18"":25,""19"":16,""20"":34,""21"":59,""22"":10,""23"":15,""24"":4,""26"":4,""27"":2,""28"":2,""3"":253,""32"":3,""38"":1,""4"":58,""40"":2,""41"":15,""42"":12,""43"":2,""44"":1,""46"":15,""47"":4,""48"":3,""49"":1,""5"":89,""50"":3,""51"":20,""52"":3,""53"":2,""54"":2,""55"":4,""56"":1,""6"":27,""7"":10,""8"":57,""9"":27}","{""Diagonal CMA-ES"":{""attempts"":314,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":138,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":295,""discoveries"":1,""improvements"":5,""insertions"":6,""insertion_rate"":0.020338983050847456},""Novelty"":{""attempts"":253,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":192,""Novelty"":29}",2,0.8915492957746479,false,20000
38,239,240000,14.047250906999995,0.067231992,0.063604858,0.001145723,0.002481411,14.898882549,135.5802,35.395767,7812.490787923336,187,0.9739583,53,4.274959747883078,57,0.3048128342245989,"{""10"":12,""11"":3,""12"":2,""13"":1,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":2,""23"":1,""24"":3,""3"":57,""4"":6,""5"":18,""6"":18,""7"":21,""8"":18,""9"":9}","{""11"":7,""12"":6,""13"":2,""14"":16,""15"":4,""17"":11,""18"":3,""19"":3,""20"":6,""21"":12,""22"":3,""23"":3,""26"":1,""3"":57,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":2,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":18,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.65625,""mean_muscles"":19.0,""node_counts"":{""10"":17,""11"":17,""12"":3,""13"":1,""14"":1,""5"":2,""6"":1,""7"":4,""8"":8,""9"":10},""muscle_counts"":{""12"":3,""15"":7,""16"":2,""17"":3,""18"":7,""19"":8,""20"":1,""21"":10,""22"":9,""23"":2,""24"":8,""25"":1,""6"":1,""8"":1,""9"":1}}",156,4.917910493903453,269,0.269,"{""10"":44,""11"":22,""12"":5,""13"":9,""14"":16,""17"":2,""18"":21,""19"":12,""20"":4,""21"":6,""22"":8,""23"":11,""24"":2,""3"":269,""4"":140,""5"":68,""6"":23,""7"":59,""8"":210,""9"":69}","{""10"":4,""11"":10,""12"":7,""13"":106,""14"":62,""15"":43,""16"":8,""17"":59,""18"":15,""19"":7,""20"":36,""21"":48,""22"":17,""23"":11,""24"":4,""25"":1,""26"":2,""27"":1,""28"":2,""3"":269,""32"":1,""38"":2,""4"":70,""41"":21,""42"":1,""44"":5,""46"":6,""47"":7,""48"":10,""49"":1,""5"":86,""50"":1,""51"":7,""52"":2,""55"":2,""6"":21,""63"":1,""7"":9,""8"":22,""9"":13}","{""Diagonal CMA-ES"":{""attempts"":316,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":135,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":303,""discoveries"":1,""improvements"":6,""insertions"":7,""insertion_rate"":0.0231023102310231},""Novelty"":{""attempts"":246,""discoveries"":1,""improvements"":1,""insertions"":2,""insertion_rate"":0.008130081300813009}}","{""Morphology"":205,""Novelty"":28}",5,0.8906030855539971,false,21000
38,240,241000,14.110945997999995,0.063695091,0.060715023,0.001095857,0.001884211,14.966021933,135.5802,35.395767,7813.3843349814415,187,0.9739583,53,4.27495974788308,57,0.3048128342245989,"{""10"":12,""11"":3,""12"":2,""13"":1,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":2,""23"":1,""24"":3,""3"":57,""4"":6,""5"":18,""6"":18,""7"":21,""8"":18,""9"":9}","{""11"":7,""12"":6,""13"":2,""14"":16,""15"":4,""17"":11,""18"":3,""19"":3,""20"":6,""21"":12,""22"":3,""23"":3,""26"":1,""3"":57,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":2,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":18,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":9.875,""mean_muscles"":19.09375,""node_counts"":{""10"":16,""11"":17,""12"":2,""13"":1,""14"":1,""15"":3,""5"":2,""6"":1,""7"":4,""8"":8,""9"":9},""muscle_counts"":{""12"":3,""15"":7,""16"":2,""17"":2,""18"":7,""19"":8,""20"":1,""21"":9,""22"":10,""23"":4,""24"":7,""25"":1,""6"":1,""8"":1,""9"":1}}",184,5.50227695692972,226,0.226,"{""10"":65,""11"":19,""12"":8,""13"":2,""14"":23,""15"":20,""17"":2,""18"":16,""19"":21,""20"":14,""21"":7,""22"":3,""23"":2,""24"":7,""3"":226,""4"":133,""5"":95,""6"":58,""7"":59,""8"":145,""9"":75}","{""10"":1,""11"":29,""12"":18,""13"":22,""14"":48,""15"":46,""16"":8,""17"":72,""18"":25,""19"":15,""20"":36,""21"":66,""22"":12,""23"":25,""24"":8,""25"":4,""26"":5,""27"":2,""28"":3,""3"":226,""32"":3,""38"":2,""4"":68,""40"":4,""41"":15,""42"":7,""43"":2,""44"":3,""46"":7,""47"":3,""48"":2,""49"":2,""5"":79,""50"":3,""51"":13,""52"":5,""53"":2,""55"":2,""6"":23,""7"":10,""8"":48,""9"":26}","{""Diagonal CMA-ES"":{""attempts"":267,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":145,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":313,""discoveries"":3,""improvements"":2,""insertions"":5,""insertion_rate"":0.01597444089456869},""Novelty"":{""attempts"":275,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":208,""Novelty"":30}",3,0.8909090909090909,false,22000
38,241,242000,14.180937223999996,0.06999122599999999,0.0667179,0.001116041,0.002157285,15.039155884,135.5802,35.395767,7871.304680287838,187,0.9739583,55,4.343594169791479,56,0.2994652406417112,"{""10"":12,""11"":3,""12"":2,""13"":2,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":2,""23"":1,""24"":3,""3"":56,""4"":6,""5"":17,""6"":18,""7"":21,""8"":18,""9"":10}","{""11"":7,""12"":6,""13"":2,""14"":16,""15"":4,""16"":1,""17"":11,""18"":3,""19"":3,""20"":7,""21"":12,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":2,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":17,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.046875,""mean_muscles"":19.421875,""node_counts"":{""10"":16,""11"":17,""12"":2,""13"":1,""14"":1,""15"":3,""16"":1,""5"":2,""7"":4,""8"":7,""9"":10},""muscle_counts"":{""12"":3,""15"":5,""16"":3,""17"":2,""18"":7,""19"":8,""20"":2,""21"":9,""22"":10,""23"":4,""24"":8,""25"":1,""6"":1,""8"":1}}",180,5.446417308070644,236,0.236,"{""10"":53,""11"":23,""12"":8,""13"":3,""14"":15,""15"":24,""16"":28,""17"":2,""18"":9,""19"":19,""20"":7,""21"":9,""22"":1,""23"":5,""24"":4,""3"":236,""4"":142,""5"":100,""6"":52,""7"":59,""8"":124,""9"":77}","{""11"":28,""12"":19,""13"":14,""14"":44,""15"":40,""16"":8,""17"":63,""18"":19,""19"":13,""20"":39,""21"":58,""22"":18,""23"":30,""24"":23,""25"":10,""26"":7,""27"":5,""28"":2,""29"":1,""3"":236,""32"":2,""38"":2,""4"":62,""40"":2,""41"":11,""42"":2,""44"":1,""45"":1,""46"":8,""48"":5,""49"":1,""5"":102,""50"":3,""51"":17,""52"":1,""53"":1,""55"":1,""6"":17,""63"":1,""7"":13,""8"":48,""9"":22}","{""Diagonal CMA-ES"":{""attempts"":305,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":149,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":300,""discoveries"":3,""improvements"":3,""insertions"":6,""insertion_rate"":0.02},""Novelty"":{""attempts"":246,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":207,""Novelty"":32}",5,0.891213389121339,false,23000
38,242,243000,14.249164153999995,0.06822693,0.064752956,0.001190839,0.002283135,15.110748748,135.5802,35.59231,7931.898346364498,187,0.9739583,55,4.343594169791477,56,0.2994652406417112,"{""10"":12,""11"":3,""12"":1,""13"":2,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":2,""23"":1,""24"":3,""3"":56,""4"":6,""5"":17,""6"":18,""7"":21,""8"":18,""9"":11}","{""11"":7,""12"":6,""13"":2,""14"":16,""15"":4,""16"":2,""17"":11,""18"":3,""19"":3,""20"":7,""21"":11,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":2,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":17,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.078125,""mean_muscles"":19.421875,""node_counts"":{""10"":16,""11"":18,""12"":1,""13"":1,""14"":1,""15"":3,""16"":1,""5"":2,""7"":3,""8"":6,""9"":12},""muscle_counts"":{""12"":2,""15"":5,""16"":4,""17"":2,""18"":8,""19"":8,""20"":1,""21"":9,""22"":11,""23"":4,""24"":7,""25"":1,""6"":1,""8"":1}}",175,5.494045924097891,255,0.255,"{""10"":46,""11"":38,""12"":6,""13"":6,""14"":15,""15"":13,""16"":2,""17"":13,""18"":5,""19"":20,""20"":7,""21"":7,""22"":2,""23"":2,""24"":7,""25"":1,""3"":255,""4"":121,""5"":112,""6"":83,""7"":58,""8"":99,""9"":82}","{""10"":2,""11"":44,""12"":19,""13"":7,""14"":38,""15"":59,""16"":12,""17"":29,""18"":25,""19"":14,""20"":38,""21"":38,""22"":25,""23"":27,""24"":17,""25"":5,""26"":9,""27"":2,""28"":3,""3"":255,""32"":6,""38"":6,""4"":58,""40"":5,""41"":5,""42"":8,""43"":1,""44"":3,""46"":6,""48"":4,""5"":89,""50"":5,""51"":9,""52"":1,""54"":1,""55"":1,""6"":32,""60"":1,""62"":1,""7"":10,""8"":44,""9"":36}","{""Diagonal CMA-ES"":{""attempts"":296,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":178,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":290,""discoveries"":3,""improvements"":3,""insertions"":6,""insertion_rate"":0.020689655172413793},""Novelty"":{""attempts"":236,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":200,""Novelty"":30}",2,0.8919667590027701,false,24000
38,243,244000,14.314295850999995,0.06513169699999999,0.061869057,0.001104169,0.002158471,15.179213134,135.5802,35.59231,7952.122976720333,187,0.9739583,56,4.369152214753109,56,0.2994652406417112,"{""10"":11,""11"":3,""12"":1,""13"":2,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":2,""23"":1,""24"":3,""3"":56,""4"":6,""5"":17,""6"":18,""7"":20,""8"":19,""9"":12}","{""11"":7,""12"":6,""13"":2,""14"":15,""15"":4,""16"":2,""17"":12,""18"":4,""19"":3,""20"":7,""21"":10,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":2,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":17,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.09375,""mean_muscles"":19.421875,""node_counts"":{""10"":17,""11"":18,""12"":1,""13"":1,""14"":1,""15"":3,""16"":1,""5"":2,""7"":3,""8"":6,""9"":11},""muscle_counts"":{""12"":2,""14"":1,""15"":5,""16"":4,""17"":1,""18"":7,""19"":8,""20"":1,""21"":10,""22"":11,""23"":4,""24"":7,""25"":1,""6"":1,""8"":1}}",174,5.490008413325849,247,0.247,"{""10"":58,""11"":24,""12"":14,""13"":6,""14"":12,""15"":8,""17"":6,""18"":9,""19"":22,""20"":12,""21"":5,""22"":1,""24"":8,""3"":247,""4"":132,""5"":109,""6"":91,""7"":70,""8"":77,""9"":89}","{""11"":39,""12"":21,""13"":9,""14"":55,""15"":29,""16"":18,""17"":38,""18"":25,""19"":23,""20"":40,""21"":31,""22"":20,""23"":29,""24"":9,""25"":2,""26"":6,""27"":1,""29"":2,""3"":247,""30"":1,""32"":6,""38"":6,""4"":58,""40"":6,""41"":9,""42"":9,""43"":2,""44"":2,""46"":5,""49"":1,""5"":102,""50"":6,""51"":10,""52"":4,""55"":2,""57"":1,""6"":22,""7"":8,""8"":51,""9"":45}","{""Diagonal CMA-ES"":{""attempts"":313,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":138,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":318,""discoveries"":2,""improvements"":5,""insertions"":7,""insertion_rate"":0.0220125786163522},""Novelty"":{""attempts"":231,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004329004329004329}}","{""Morphology"":214,""Novelty"":19}",2,0.8924137931034483,false,25000
38,244,245000,14.382094180999996,0.06779833,0.064216311,0.001132664,0.002449355,15.250561424,135.5802,36.518814,8043.98355525732,187,0.9739583,57,4.394456924908684,56,0.2994652406417112,"{""10"":11,""11"":3,""12"":2,""13"":2,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":1,""23"":1,""24"":3,""3"":56,""4"":6,""5"":16,""6"":17,""7"":20,""8"":20,""9"":13}","{""11"":6,""12"":6,""13"":2,""14"":15,""15"":5,""16"":3,""17"":12,""18"":4,""19"":4,""20"":7,""21"":10,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":1,""48"":1,""49"":1,""5"":6,""50"":1,""51"":3,""8"":16,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.0,""mean_muscles"":19.171875,""node_counts"":{""10"":16,""11"":18,""12"":1,""13"":1,""14"":1,""15"":3,""16"":1,""4"":1,""5"":2,""7"":3,""8"":6,""9"":11},""muscle_counts"":{""12"":2,""14"":1,""15"":5,""16"":4,""17"":1,""18"":6,""19"":9,""20"":1,""21"":9,""22"":11,""23"":4,""24"":7,""25"":1,""4"":1,""6"":1,""8"":1}}",167,5.240679629703513,300,0.3,"{""10"":51,""11"":34,""12"":7,""13"":7,""14"":11,""15"":7,""17"":6,""18"":7,""19"":58,""20"":17,""21"":7,""23"":2,""24"":5,""3"":300,""4"":130,""5"":93,""6"":76,""7"":46,""8"":65,""9"":71}","{""11"":33,""12"":18,""13"":7,""14"":33,""15"":38,""16"":11,""17"":30,""18"":23,""19"":17,""20"":34,""21"":26,""22"":26,""23"":20,""24"":7,""25"":1,""26"":5,""28"":1,""29"":3,""3"":300,""30"":1,""32"":5,""38"":5,""4"":60,""40"":6,""41"":8,""42"":50,""43"":2,""45"":2,""46"":7,""48"":2,""5"":85,""50"":5,""51"":7,""52"":4,""54"":1,""55"":1,""6"":24,""65"":1,""7"":8,""8"":46,""9"":37}","{""Diagonal CMA-ES"":{""attempts"":318,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":140,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":286,""discoveries"":2,""improvements"":5,""insertions"":7,""insertion_rate"":0.024475524475524476},""Novelty"":{""attempts"":256,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.00390625}}","{""Morphology"":186,""Novelty"":24}",3,0.8917808219178082,false,26000
38,245,246000,14.457486339999996,0.075392159,0.070165761,0.001491221,0.003735177,15.330288336,135.5802,36.518814,8069.671791493893,187,0.9739583,58,4.398493756471051,56,0.2994652406417112,"{""10"":11,""11"":3,""12"":2,""13"":2,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":1,""23"":1,""24"":3,""3"":56,""4"":5,""5"":17,""6"":17,""7"":20,""8"":20,""9"":13}","{""11"":6,""12"":6,""13"":1,""14"":15,""15"":6,""16"":3,""17"":12,""18"":4,""19"":4,""20"":7,""21"":10,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":1,""48"":1,""49"":1,""5"":5,""50"":1,""51"":3,""8"":17,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.484375,""mean_muscles"":20.28125,""node_counts"":{""10"":16,""11"":18,""12"":1,""13"":1,""14"":1,""15"":3,""16"":1,""19"":1,""25"":1,""5"":2,""7"":3,""8"":6,""9"":10},""muscle_counts"":{""12"":2,""14"":1,""15"":5,""16"":4,""17"":1,""18"":6,""19"":8,""20"":1,""21"":9,""22"":11,""23"":4,""24"":7,""25"":1,""44"":1,""52"":1,""6"":2}}",172,5.465422657352499,229,0.229,"{""10"":50,""11"":22,""12"":6,""13"":6,""14"":7,""15"":9,""17"":6,""18"":5,""19"":68,""20"":12,""21"":4,""23"":1,""24"":71,""25"":4,""3"":229,""4"":130,""5"":105,""6"":74,""7"":39,""8"":70,""9"":82}","{""11"":30,""12"":14,""13"":6,""14"":31,""15"":27,""16"":9,""17"":35,""18"":23,""19"":22,""20"":45,""21"":22,""22"":12,""23"":24,""24"":12,""25"":3,""26"":4,""27"":1,""28"":2,""3"":229,""32"":4,""38"":5,""4"":63,""40"":4,""41"":6,""42"":57,""43"":3,""44"":3,""46"":4,""48"":1,""49"":64,""5"":89,""50"":5,""51"":10,""52"":4,""54"":1,""55"":2,""56"":1,""6"":37,""62"":1,""7"":10,""8"":36,""9"":39}","{""Diagonal CMA-ES"":{""attempts"":293,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":152,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":317,""discoveries"":2,""improvements"":3,""insertions"":5,""insertion_rate"":0.015772870662460567},""Novelty"":{""attempts"":238,""discoveries"":1,""improvements"":0,""insertions"":1,""insertion_rate"":0.004201680672268907}}","{""Morphology"":209,""Novelty"":20}",3,0.8907103825136612,false,27000
38,246,247000,14.529173004999995,0.07168666500000001,0.068021537,0.001493596,0.002171532,15.407234642,135.5802,36.518814,8071.948297917843,187,0.9739583,58,4.398493756471056,56,0.2994652406417112,"{""10"":11,""11"":3,""12"":2,""13"":2,""14"":3,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":1,""23"":1,""24"":3,""3"":56,""4"":5,""5"":17,""6"":17,""7"":20,""8"":20,""9"":13}","{""11"":6,""12"":6,""13"":1,""14"":15,""15"":6,""16"":3,""17"":12,""18"":4,""19"":4,""20"":7,""21"":10,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":1,""48"":1,""49"":1,""5"":5,""50"":1,""51"":3,""8"":17,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.140625,""mean_muscles"":19.4375,""node_counts"":{""10"":17,""11"":18,""12"":1,""13"":1,""14"":1,""15"":3,""16"":1,""5"":1,""7"":3,""8"":7,""9"":11},""muscle_counts"":{""12"":2,""13"":1,""14"":1,""15"":5,""16"":4,""17"":2,""18"":7,""19"":8,""20"":1,""21"":9,""22"":11,""23"":4,""24"":7,""25"":1,""6"":1}}",178,5.4287842257720476,262,0.262,"{""10"":57,""11"":24,""12"":6,""13"":10,""14"":20,""15"":3,""16"":3,""17"":5,""18"":5,""19"":19,""20"":18,""21"":6,""24"":70,""25"":7,""26"":9,""3"":262,""4"":136,""5"":89,""6"":72,""7"":40,""8"":64,""9"":75}","{""10"":2,""11"":32,""12"":19,""13"":2,""14"":25,""15"":28,""16"":8,""17"":35,""18"":29,""19"":15,""20"":36,""21"":42,""22"":12,""23"":18,""24"":14,""25"":1,""26"":6,""27"":2,""28"":7,""29"":2,""3"":262,""32"":4,""33"":1,""38"":5,""4"":56,""40"":5,""41"":3,""42"":11,""43"":2,""44"":5,""45"":2,""46"":6,""47"":4,""49"":65,""5"":99,""50"":6,""51"":5,""52"":5,""53"":5,""54"":1,""55"":5,""56"":1,""58"":1,""6"":24,""61"":1,""66"":1,""7"":8,""8"":44,""9"":28}","{""Diagonal CMA-ES"":{""attempts"":307,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":147,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":301,""discoveries"":3,""improvements"":3,""insertions"":6,""insertion_rate"":0.019933554817275746},""Novelty"":{""attempts"":245,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":223,""Novelty"":32}",3,0.8896457765667575,false,28000
38,247,248000,14.595064564999996,0.06589155999999999,0.061990164,0.001279886,0.00262151,15.477022849,135.5802,37.078133,8195.751173436642,187,0.9739583,57,4.387798569305279,56,0.2994652406417112,"{""10"":11,""11"":3,""12"":2,""13"":1,""14"":4,""15"":1,""16"":1,""17"":2,""18"":3,""19"":5,""20"":1,""21"":1,""23"":1,""24"":3,""3"":56,""4"":5,""5"":17,""6"":17,""7"":19,""8"":20,""9"":14}","{""11"":6,""12"":5,""13"":1,""14"":15,""15"":6,""16"":4,""17"":12,""18"":4,""19"":4,""20"":6,""21"":11,""22"":3,""23"":3,""26"":1,""3"":56,""32"":1,""35"":1,""38"":2,""40"":1,""41"":3,""42"":2,""44"":1,""46"":1,""48"":1,""49"":1,""5"":5,""50"":1,""51"":3,""8"":17,""9"":10}",64,"{""count"":64,""unique_topologies"":64,""topology_entropy_bits"":6.0,""effective_topology_count"":64.0,""triangle_like_count"":0,""triangle_like_fraction"":0.0,""mean_nodes"":10.171875,""mean_muscles"":19.59375,""node_counts"":{""10"":16,""11"":19,""12"":1,""13"":1,""14"":1,""15"":3,""16"":1,""5"":1,""7"":3,""8"":6,""9"":12},""muscle_counts"":{""12"":2,""14"":1,""15"":5,""16"":4,""17"":1,""18"":7,""19"":9,""20"":2,""21"":8,""22"":12,""23"":4,""24"":7,""25"":1,""6"":1}}",173,5.421728281731657,272,0.272,"{""10"":58,""11"":35,""12"":6,""13"":10,""14"":19,""15"":9,""17"":5,""18"":8,""19"":26,""20"":13,""21"":4,""22"":1,""23"":2,""24"":12,""25"":1,""3"":272,""4"":127,""5"":94,""6"":76,""7"":51,""8"":71,""9"":100}","{""10"":2,""11"":40,""12"":23,""13"":4,""14"":35,""15"":40,""16"":23,""17"":33,""18"":28,""19"":18,""20"":46,""21"":41,""22"":24,""23"":24,""24"":11,""26"":6,""27"":1,""3"":272,""32"":4,""33"":1,""38"":5,""39"":1,""4"":67,""40"":5,""41"":8,""42"":14,""46"":4,""47"":1,""48"":2,""49"":6,""5"":80,""50"":6,""51"":13,""52"":4,""53"":1,""54"":1,""55"":1,""6"":19,""7"":5,""8"":50,""9"":31}","{""Diagonal CMA-ES"":{""attempts"":298,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":141,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":321,""discoveries"":4,""improvements"":3,""insertions"":7,""insertion_rate"":0.021806853582554516},""Novelty"":{""attempts"":240,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004166666666666667}}","{""Morphology"":204,""Novelty"":23}",4,0.8873812754409769,false,29000
